0.20878076641245413
0.23893206509671247
0.2400947947661016
0.2602603197304728
0.21916868865894476
0.35
0.20177900423304065
0.3414733157578107
0.2017002535592468
0.20387370631449261
0.2005370287866531
0.20085467231947943
0.20055136687934247
0.3388571740016807
0.2000277370774262
0.20869326681907777
0.20062127778091327
0.20284297736282206
0.2000261262019742
0.20009629601009862
0.200107915919908
0.33808202088873873
0.20001121311722092
0.23091899921453982
0.20148874736348427
0.20159980012991355
0.20000891193880746
0.200009422795408
0.20000550287975008
0.2815070428146125
0.2000003210890398
0.20241181389898127
0.20000002861732954
0.20000022733573983
0.2000000003204007
0.200000006576799
0.20000000413598007
0.273180539720034
0.2000000067182771
0.2000000009420745
0.20000001497042094
0.2000023901223641
0.20000015534833163
0.20000013762555047
0.20000000000008056
0.2905488142857339
0.20000000000778925
0.2000000063979942
0.20000000000032503
0.200000001789019
0.20000000000064885
0.20000923658547534
0.20000000000551924
0.2919792565246915
0.2000000000016358
0.20000557492327362
0.20000000000502063
0.2000000137023189
0.20000000000021045
0.2000000141074781
0.20000000000108692
0.24412733509322615
0.2000000000102674
0.20000001129514433
0.20000000000054993
0.20000000120570027
0.20000000002056234
0.20000000002995671
0.2000000000244567
0.27653990174818444
0.20000000113945138
0.20000003891130663
0.20000000003876905
0.20000000388189343
0.20000000001709947
0.20000000140819307
0.2000000002138558
0.22527494815736154
0.20000000000039522
0.20000000450830083
0.20000000007635363
0.20000051872671165
0.20000000019075032
0.20000000003242407
0.2000000000007699
0.21552229808296142
0.20000000004473806
0.2000000177325538
0.20000000000537965
0.20000074422197692
0.20000000000003146
0.20000000016499012
0.20000000000458162
0.2424969250656261
0.2000000000031106
0.20000000090466113
0.20000000000033194
0.20000000013595187
0.20000000000023116
0.20000000000000015
